x,y,z,angle_deg,obj_filename,pred_width,pred_height,fit_dist,pred_levels,cluster_levels
-726794.1993439645,3174510.2116877763,0,-36.035837606635184,cluster_21_w32.83_h12.59_l1.obj,33.169765471707514,18.243369356830126,5.663070265689839,1,1
-726829.3115388831,3174676.874069639,0,58.79046142166224,cluster_40_w59.97_h31.09_l1.obj,65.25544362133505,31.267021001524547,5.293299099229776,1,1
-726804.8717205395,3174711.428051165,0,-10.187442483458199,cluster_1_w5.18_h3.11_l1.obj,5.8687056905813435,3.7793155758707155,0.9635102144090733,1,1
-726767.8143278317,3174719.1024698676,0,-85.32185228400265,cluster_5_w12.75_h4.52_l1.obj,15.110812162772959,8.404361474685127,4.545943323111296,1,1
-726795.2939717555,3175063.1657935786,0,36.78435330291458,cluster_12_w21.44_h18.87_l1.obj,25.38094822131779,19.859755806526113,4.06606307511864,1,1
-726794.0845723201,3175119.239830184,0,-54.250279234249334,cluster_1_w5.18_h3.11_l1.obj,9.683900186210076,4.379028341934494,4.683849971924331,1,1
-726830.6553137993,3175132.688358177,0,-54.67382444660183,cluster_1_w5.18_h3.11_l1.obj,8.828339770588448,5.082896641142893,4.1516756741925605,1,1
-726796.8073144578,3175159.119400237,0,-54.67379462590543,cluster_1_w5.18_h3.11_l1.obj,8.828308740313442,5.0828847472604135,4.151642718745041,1,1
-726734.9178051803,3175147.5295125595,0,-53.59639476427824,cluster_77_w102.41_h12.95_l1.obj,105.12687672963834,18.159924636619227,5.8762548679351205,1,1
-726823.0268282298,3175315.2236992656,0,-51.014288069114,cluster_40_w59.97_h31.09_l1.obj,62.61325002781877,37.841399406205255,7.249293193311861,1,1
-726788.6065329779,3175364.32423517,0,-51.35680010897341,cluster_72_w97.70_h50.90_l1.obj,98.84489628585773,51.57727298311646,1.3273276606676094,1,1
-726742.1506160798,3175399.455500945,0,-50.9970558927985,cluster_69_w92.07_h39.77_l1.obj,101.16484346191648,42.52010599947591,9.50519799292567,1,1
-726804.8475573593,3175487.5604417166,0,-57.203835388066096,cluster_61_w80.54_h41.04_l1.obj,85.23135649002337,48.42574557739451,8.750848903508832,1,1
-726775.1454637768,3175521.927941617,0,-56.89422139998298,cluster_37_w54.62_h19.50_l1.obj,56.104227767209345,20.297440712651934,1.6823808884537732,1,1
-726793.1363154538,3175577.9351641177,0,36.11756704093898,cluster_27_w41.33_h27.04_l1.obj,48.98092421400532,28.03712603244263,7.717639056351985,1,1
-726814.8733026781,3175608.1991839125,0,33.37461412583784,cluster_27_w41.33_h27.04_l1.obj,49.49848864392488,30.753729048600924,8.975270993558924,1,1
-726764.8166426287,3175644.82675042,0,37.86176233030608,cluster_37_w54.62_h19.50_l1.obj,54.63935566492936,25.532274885168963,6.0362172643367655,1,1
-726791.3181574675,3175684.3190102647,0,-57.0305136422469,cluster_36_w53.93_h49.19_l1.obj,56.46663766596115,50.63680257919291,2.9239344156182505,1,1
-726739.8622735133,3175716.0959548126,0,33.82125993482174,cluster_26_w40.77_h31.79_l1.obj,49.524818048700006,36.2979632231707,9.848988503240813,1,1
-726783.973374696,3178713.9293111563,0,17.1037988763899,cluster_1_w5.18_h3.11_l1.obj,5.910938534993094,4.5769158151840195,1.6406388329332473,1,1
-726680.6882167733,3172585.2481163666,0,24.84598523864026,cluster_32_w49.64_h30.99_l1.obj,51.09994571694498,40.81821749598964,9.940033632793185,1,1
-726647.4416319252,3172706.912178806,0,24.897746587316355,cluster_69_w92.07_h39.77_l1.obj,101.37185184240813,40.68627210569793,9.351337255787389,1,1
-726602.1915426898,3172727.9421780976,0,76.53036914947018,cluster_0_w0.01_h0.01_l1.obj,0.00011991636153921975,3.3552183888394476e-06,0.018008901258245814,1,1
-726669.8733501668,3172750.0803529946,0,25.094735755122855,cluster_69_w92.07_h39.77_l1.obj,100.75559107219543,41.09734053898191,8.790689247129073,1,1
-726689.6084730909,3172795.467580558,0,25.023386299528823,cluster_69_w92.07_h39.77_l1.obj,100.11160789323961,41.04856818711257,8.146852864516113,1,1
-726710.0237969134,3172839.192731731,0,25.055624645636613,cluster_69_w92.07_h39.77_l1.obj,98.88601326887586,40.847554405042786,6.904904379785964,1,1
-726721.573677584,3172811.388381836,0,37.969580551414225,cluster_0_w0.01_h0.01_l1.obj,4.0314880025903577e-05,1.13402986937525e-05,0.018062477037609267,1,1
-726753.8577377406,3172866.2921335935,0,42.36243898096396,cluster_3_w10.51_h7.18_l1.obj,12.178513681983164,11.393758138351075,4.531560604559008,1,1
-726695.860449568,3173043.2081407756,0,45.410835365295256,cluster_13_w21.79_h13.10_l1.obj,23.02602509666275,15.09294500435241,2.347741404898404,1,1
-726728.1818508548,3173065.2467650156,0,36.42131885113188,cluster_26_w40.77_h31.79_l1.obj,41.312507197466964,34.48800487868457,2.7493105685694332,1,1
-726691.8694382047,3173096.4245661427,0,43.59379639099728,cluster_30_w44.73_h15.65_l1.obj,47.82886990955599,21.136059161125992,6.3048218606389375,1,1
-726714.0052413091,3173132.9416430127,0,-64.74292319369562,cluster_5_w12.75_h4.52_l1.obj,21.02636878195882,5.948664479077921,8.399737430291069,1,1
-726711.7061693359,3173155.639640207,0,24.42338527447141,cluster_5_w12.75_h4.52_l1.obj,20.22228501679358,6.634106850960428,7.766528760271993,1,1
-726746.7745760813,3173174.88646989,0,-65.59594814907653,cluster_46_w62.80_h51.41_l1.obj,66.5292026615794,56.05212654388279,5.958966817379655,1,1
-726689.2253161627,3173227.539854898,0,-64.86008427957728,cluster_16_w25.42_h10.83_l1.obj,32.8377654081613,11.914519274810282,7.501105110531411,1,1
-726732.2505863869,3173523.5610125246,0,27.273767197839845,cluster_16_w25.42_h10.83_l1.obj,25.45933952018584,10.849429571621853,0.04861259381387985,1,1
-726692.0451316744,3173604.7102252203,0,-31.38868663752391,cluster_0_w0.01_h0.01_l1.obj,0.0001549989762725342,2.198781360310187e-06,0.01798375784768149,1,1
-726691.9091735653,3173651.2786840927,0,-62.580751765065806,cluster_49_w65.23_h16.98_l1.obj,70.17333593357363,20.688574770591387,6.17640662577659,1,1
-726668.746012025,3173675.3760096086,0,-62.312276366072496,cluster_30_w44.73_h15.65_l1.obj,53.23896529405953,19.49421591143071,9.34067166875066,1,1
-726695.4461753822,3173715.337466062,0,27.4906267893372,cluster_56_w77.82_h25.94_l1.obj,80.38541083142093,26.764880946847175,2.697756575225161,1,1
-726711.1078843013,3173744.3856209842,0,27.0067891793702,cluster_56_w77.82_h25.94_l1.obj,80.50946617438471,26.78132674235913,2.8209654153624673,1,1
-726723.0927646994,3173774.79973881,0,27.20887305139226,cluster_56_w77.82_h25.94_l1.obj,80.54805656360516,26.831535702975902,2.8730391785770646,1,1
-726721.17232491,3173831.8512512543,0,-62.84118279755329,cluster_1_w5.18_h3.11_l1.obj,6.118237402906283,4.09699981333453,1.3647754083445258,1,1
-726747.3788026881,3173842.7261868026,0,26.89295365052851,cluster_4_w12.36_h9.61_l1.obj,12.992130156195564,12.273341290090487,2.7373338408234407,1,1
-726678.1106269144,3173888.8039983604,0,-22.34640751510513,cluster_0_w0.01_h0.01_l1.obj,5.1520407438556575,2.4880656824798213,5.703992631403088,1,1
-726703.1036445057,3173896.402633134,0,70.81887525703175,cluster_10_w19.20_h16.13_l1.obj,19.801284948568863,18.88146572225038,2.816759880866451,1,1
-726696.4031416513,3173912.5375495665,0,-19.261049912903065,cluster_3_w10.51_h7.18_l1.obj,12.552450788007073,8.597599640021187,2.4862411115845937,1,1
-726718.6431530964,3173914.567532378,0,70.8730940366627,cluster_10_w19.20_h16.13_l1.obj,20.569684580446907,16.77850804124239,1.5185942323605037,1,1
-726693.863844382,3173925.5811698176,0,-18.655530474034137,cluster_7_w16.31_h7.35_l1.obj,17.036207938592668,9.70639530319433,2.4706630148169384,1,1
-726712.988018123,3173931.9484272134,0,-18.75374428649786,cluster_7_w16.31_h7.35_l1.obj,16.59543652013181,9.04164840964952,1.7203545470054828,1,1
-726688.3263130934,3173940.194275599,0,-19.258888492089856,cluster_6_w14.10_h11.88_l1.obj,15.42223776429529,14.284636963110238,2.7448612129964136,1,1
-726749.7355039715,3173951.5068015796,0,70.34635987386496,cluster_19_w30.79_h26.05_l1.obj,35.520233385105804,29.518577196280237,5.864749144994696,1,1
-726707.9875520038,3173948.0751714627,0,-19.13690065473872,cluster_8_w16.63_h13.87_l1.obj,18.212342463006063,13.873039184846961,1.585750968318862,1,1
-726685.5093933835,3173975.1734984126,0,71.17582798548392,cluster_7_w16.31_h7.35_l1.obj,17.1417739230133,8.084958883625223,1.114408299407715,1,1
-726697.9228286579,3173978.349530588,0,-17.49872880653345,cluster_5_w12.75_h4.52_l1.obj,15.718821019410166,8.468433580516647,4.940559590734062,1,1
-726693.6232775839,3173991.7035602354,0,-17.792084690156543,cluster_6_w14.10_h11.88_l1.obj,16.099397702533565,12.139122101714207,2.01938402723922,1,1
-726686.6884490885,3174007.8057390074,0,71.38727833388035,cluster_6_w14.10_h11.88_l1.obj,15.523617815786958,13.273655694013765,1.9938949568771651,1,1
-726742.8209512121,3174007.952927575,0,-18.22423315326432,cluster_31_w47.09_h42.63_l1.obj,53.94890828825932,48.26001357421596,8.873954306792818,1,1
-726730.6672161502,3174064.250573051,0,-18.83549379590454,cluster_34_w50.93_h26.54_l1.obj,58.39807667280036,30.285677036194283,8.351706765712228,1,1
-726717.4668430025,3174102.736125049,0,-18.848945087646797,cluster_34_w50.93_h26.54_l1.obj,58.144036086887645,30.274770447580693,8.120382108700642,1,1
-726704.2670244112,3174141.128152627,0,-18.84449704228743,cluster_34_w50.93_h26.54_l1.obj,57.87768411216084,30.287952475546916,7.891018977349485,1,1
-726706.4534992016,3174183.566329094,0,70.48520533205038,cluster_12_w21.44_h18.87_l1.obj,23.33684542482322,21.075685792147716,2.9113047585771197,1,1
-726689.1223763532,3174348.7434365316,0,70.13830866975333,cluster_58_w78.80_h68.34_l1.obj,79.4731767495579,68.36414334622596,0.6727232783787416,1,1
-726655.4816936757,3174434.544313304,0,32.12665340825361,cluster_74_w99.26_h30.63_l1.obj,101.47562429258505,30.925918223649578,2.230102062889001,1,1
-726746.2095498113,3174490.1647415366,0,38.847412520060125,cluster_13_w21.79_h13.10_l1.obj,25.05351300513607,18.466887174430227,6.283863825742783,1,1
-726729.7789325106,3174500.2518398445,0,-51.08756260534096,cluster_3_w10.51_h7.18_l1.obj,13.478138726544357,8.125333162869401,3.1153734282901784,1,1
-726720.0025112638,3174510.9561330443,0,38.073618626886756,cluster_4_w12.36_h9.61_l1.obj,12.36300368830037,10.45546890334707,0.8444782855500098,1,1
-726693.2305333663,3174515.182378243,0,-51.00380302249568,cluster_1_w5.18_h3.11_l1.obj,6.343236947021311,3.6434042099827537,1.2839432049190007,1,1
-726707.4757304612,3174519.0133749093,0,-64.24741735545334,cluster_3_w10.51_h7.18_l1.obj,11.60258462011921,10.414151689638269,3.413163086028487,1,1
-726697.5342094306,3174530.498709589,0,37.78608115920545,cluster_6_w14.10_h11.88_l1.obj,16.05483458873407,14.524720956654432,3.2898945532130592,1,1
-726682.8390731786,3174538.202875462,0,37.025291869887305,cluster_4_w12.36_h9.61_l1.obj,13.182082519007274,13.10135225227041,3.586826630621611,1,1
-726725.9383902439,3174544.105819864,0,38.145865162409024,cluster_71_w97.21_h8.59_l1.obj,100.40759974223005,10.970386484834064,3.992853484928923,1,1
-726755.2190147492,3174546.614976362,0,37.86927278661116,cluster_48_w63.69_h8.07_l1.obj,71.84357247227243,10.880909320766898,8.623566144406984,1,1
-726709.673940571,3174616.5494475355,0,-70.05457689725161,cluster_22_w33.32_h8.17_l1.obj,36.24871033978028,10.353099585299267,3.6532564707707857,1,1
-726690.3340624361,3174619.8005908546,0,-69.2475089097707,cluster_33_w49.76_h7.61_l1.obj,57.36600921067813,10.847936866151262,8.2655658621867,1,1
-726725.0223086005,3174779.547502824,0,-86.91737694610697,cluster_7_w16.31_h7.35_l1.obj,19.539816478918798,9.731689748500742,4.0172407090108715,1,1
-726746.3156172916,3174791.5752675063,0,3.2024392638625727,cluster_1_w5.18_h3.11_l1.obj,6.1873001732461175,4.1156038746945915,1.4264308834390318,1,1
-726704.0119535552,3175169.508748684,0,-52.8350135323674,cluster_77_w102.41_h12.95_l1.obj,103.73904548481944,18.376151339369954,5.586059897773864,1,1
-726720.2477636815,3175257.907786849,0,36.91471273535851,cluster_12_w21.44_h18.87_l1.obj,23.048844842482666,21.424855658883814,3.0211166232813587,1,1
-726689.5094198544,3175301.432494451,0,36.83113463307632,cluster_42_w60.54_h46.64_l1.obj,69.18630386116693,51.13788883057961,9.747524035591741,1,1
-726737.1766779912,3175281.159493543,0,36.65377649879912,cluster_12_w21.44_h18.87_l1.obj,23.12632487371514,21.573717580705292,3.188391159070757,1,1
-726697.5592230465,3175434.515657969,0,-56.48293866476884,cluster_68_w91.49_h44.45_l1.obj,93.56803650452372,49.648047780621646,5.599128718685231,1,1
-726648.3923676753,3175463.725157734,0,-56.91949153841574,cluster_68_w91.49_h44.45_l1.obj,97.38595890105893,51.01390937388257,8.824379220284213,1,1
-726740.0859590389,3175496.7409448377,0,33.06889877288855,cluster_34_w50.93_h26.54_l1.obj,52.09318085519333,27.51407781881625,1.5137627777333889,1,1
-726706.9726834253,3175555.115942755,0,-57.06478840162736,cluster_68_w91.49_h44.45_l1.obj,93.03921163375774,51.783504571741425,7.496318739330318,1,1
-726750.1254210136,3175541.2312826617,0,-56.50573062538774,cluster_38_w55.75_h12.85_l1.obj,58.65808751564474,19.170423884107322,6.960806149387668,1,1
-726744.7418033533,3175615.6922136447,0,37.78376166544783,cluster_27_w41.33_h27.04_l1.obj,49.525159080871305,28.44939049056319,8.317517129837254,1,1
-726666.4381862815,3175588.227077997,0,-57.33278256162902,cluster_69_w92.07_h39.77_l1.obj,99.45175765876705,44.27780362890226,8.651716756631375,1,1
-726699.8201866073,3175650.731982313,0,37.151183350228834,cluster_29_w44.59_h21.43_l1.obj,46.709245572201475,25.1594387394432,4.29217597001012,1,1
-726719.2619366818,3175681.0473260176,0,37.321582110407235,cluster_29_w44.59_h21.43_l1.obj,48.504317539172305,26.83392410407549,6.674906450144829,1,1
-726671.1266012196,3175757.3502652277,0,38.94629275838781,cluster_53_w71.90_h37.31_l1.obj,78.10587917470538,41.32143014159561,7.389440113750076,1,1
-726701.5489409831,3175797.8148198053,0,39.32705255005283,cluster_45_w62.65_h34.97_l1.obj,70.36927954244905,39.60341080474608,9.002482069019392,1,1
-726688.634781375,3178683.227657193,0,74.06013666086719,cluster_1_w5.18_h3.11_l1.obj,6.00337648783206,4.2223870065138485,1.3864483127535958,1,1
-726696.5481188782,3178690.002986992,0,-16.893148964721718,cluster_1_w5.18_h3.11_l1.obj,6.074989073459382,5.243777973769673,2.3152686779356637,1,1
-726576.876716394,3172584.58793443,0,24.85373201815875,cluster_55_w75.29_h12.62_l1.obj,80.24758258603224,17.211632212377474,6.754867705648709,1,1
-726627.3858511508,3172662.367401377,0,24.925623157687404,cluster_69_w92.07_h39.77_l1.obj,101.84602037996858,41.29486975621478,9.898479210105737,1,1
-726573.1881468962,3172795.4505424015,0,25.0872192650412,cluster_69_w92.07_h39.77_l1.obj,94.55147663660985,41.17719006600549,2.855277864137439,1,1
-726593.1343059154,3172840.263992191,0,24.874538573644713,cluster_69_w92.07_h39.77_l1.obj,94.69432121882983,40.92103450123316,2.8687439741691754,1,1
-726614.8274251759,3172883.944351632,0,25.001743591216496,cluster_69_w92.07_h39.77_l1.obj,94.54863852464233,40.984583691597805,2.763113401859265,1,1
-726658.3070182751,3172868.1641025622,0,89.60138885402907,cluster_0_w0.01_h0.01_l1.obj,9.464468745199508e-05,2.6147820466544615e-06,0.01802809220589427,1,1
-726627.372758343,3172930.092077202,0,24.804709714528173,cluster_69_w92.07_h39.77_l1.obj,94.5304458850994,40.78485213780188,2.664729366639796,1,1
-726633.2372292264,3172971.4132559863,0,43.06312367056928,cluster_29_w44.59_h21.43_l1.obj,50.66750674069816,22.311428802214582,6.1399093271368,1,1
-726669.3711149219,3173177.592095755,0,-65.85855793314279,cluster_2_w7.05_h5.22_l1.obj,8.391138229163188,6.758716765524501,2.0418689233194818,1,1
-726615.5916883398,3173186.816891535,0,53.20782737361694,cluster_77_w102.41_h12.95_l1.obj,111.93680386418166,13.68325698377947,9.558621195656178,1,1
-726652.8664376551,3173188.510783606,0,50.02168531387949,cluster_2_w7.05_h5.22_l1.obj,9.076478327725217,7.427117321990615,2.997150783306293,1,1
-726657.2297166069,3173201.9393550223,0,48.47702140038706,cluster_16_w25.42_h10.83_l1.obj,27.548123672961893,11.395102106031235,2.2064993447424075,1,1
-726645.9915464625,3173247.4485437423,0,-25.001290011737098,cluster_0_w0.01_h0.01_l1.obj,0.00014201039325505266,5.992574101090856e-08,0.017994792879066673,1,1
-726662.6176422783,3173242.5743649583,0,-41.55705151212641,cluster_23_w35.59_h21.27_l1.obj,41.520758686399226,22.878260399792314,6.148164451803441,1,1
-726673.3519719206,3173401.694385954,0,-38.31021134876548,cluster_25_w40.07_h9.79_l1.obj,43.02546497716782,14.743579546548183,5.774500955908284,1,1
-726608.2517578836,3173447.938675191,0,50.782649206068555,cluster_6_w14.10_h11.88_l1.obj,14.516140659755617,12.694864671375992,0.9155384934435007,1,1
-726623.577349221,3173460.1350439135,0,51.467667104875716,cluster_8_w16.63_h13.87_l1.obj,18.884520987490962,16.738039207605194,3.652625616096228,1,1
-726637.097027857,3173469.8932030704,0,52.15258154293129,cluster_6_w14.10_h11.88_l1.obj,16.359503555366793,12.253169210175674,2.2933204932718416,1,1
-726607.3049645275,3173479.16352119,0,-34.63489855285589,cluster_0_w0.01_h0.01_l1.obj,4.718233786705449,4.590217097087838,6.564603801336413,1,1
-726621.5899263868,3173481.6401552763,0,-39.07132165693727,cluster_8_w16.63_h13.87_l1.obj,21.10636292519483,15.618454469921893,4.810011836620254,1,1
-726655.8567947927,3173487.083029407,0,53.062864018769915,cluster_7_w16.31_h7.35_l1.obj,16.99944356706121,9.210452649164482,1.98901335883332,1,1
-726607.7381182619,3173496.766336544,0,-38.074951426780245,cluster_11_w20.86_h8.33_l1.obj,24.391495340205303,13.00685682370625,5.86370802995965,1,1
-726611.7208122341,3173562.12370887,0,62.48443086669654,cluster_24_w35.63_h16.87_l1.obj,41.860383552663194,16.890910789252256,6.22841525815237,1,1
-726639.6736120039,3173603.019234386,0,-29.648108486161046,cluster_1_w5.18_h3.11_l1.obj,6.425189114528764,3.5395108109789843,1.3216529628189668,1,1
-726639.9097645729,3173612.1124683507,0,88.65295940883264,cluster_0_w0.01_h0.01_l1.obj,4.064429505451743,2.3987735051981773,4.701768702867435,1,1
-726627.9266140228,3173625.9721757867,0,61.38973165110909,cluster_2_w7.05_h5.22_l1.obj,10.467596436514427,8.147406921374293,4.50127378864757,1,1
-726649.234238095,3173704.7714752033,0,-62.932938124316244,cluster_8_w16.63_h13.87_l1.obj,19.49521330636075,15.02542763665876,3.093723627575421,1,1
-726635.7059238044,3173777.610099902,0,-50.76837328101106,cluster_25_w40.07_h9.79_l1.obj,42.94017298937009,15.81784167698627,6.682389116556767,1,1
-726634.1317911999,3173827.6350122867,0,52.40839700457689,cluster_1_w5.18_h3.11_l1.obj,5.83803318234034,3.4052984842559786,0.7255175147010667,1,1
-726590.0432369058,3173847.314925667,0,-37.128920988916256,cluster_57_w78.01_h20.23_l1.obj,85.70296375192788,20.70486375994202,7.704095965536492,1,1
-726665.0547266668,3173861.557125421,0,-36.61012598348303,cluster_12_w21.44_h18.87_l1.obj,23.829787842880368,18.886355461101285,2.392519540269697,1,1
-726636.3737202456,3173898.8053806145,0,52.988497900938825,cluster_37_w54.62_h19.50_l1.obj,60.07804525597121,20.641750678453175,5.572132145199156,1,1
